MEASUREMENT_TIME,ID_INPUT,VALUE,PRIVATE_DATA
2022-01-05 00:47:45.483,1,WINWORD.EXE,0
2022-01-05 00:47:48.511,1,chrome.exe,0
2022-01-05 00:57:58.882,1,Slack.exe,0
2022-01-05 00:57:59.895,1,chrome.exe,0
2022-01-05 00:59:07.601,1,Slack.exe,0
2022-01-05 00:59:23.802,1,chrome.exe,0
2022-01-05 02:46:04.985,1,Slack.exe,0
2022-01-05 02:46:42.305,1,chrome.exe,0
2022-01-05 13:52:30.979,1,explorer.exe,0
2022-01-05 13:52:37.016,1,chrome.exe,0
2022-01-05 13:52:38.027,1,ShellExperienceHost.exe,0
2022-01-05 13:52:40.045,1,explorer.exe,0
2022-01-05 13:52:41.052,1,ApplicationFrameHost.exe,0
2022-01-05 13:53:28.486,1,explorer.exe,0
2022-01-05 13:53:29.498,1,chrome.exe,0
2022-01-05 14:09:24.423,1,explorer.exe,0
2022-01-05 14:09:25.433,1,chrome.exe,0
2022-01-05 14:23:27.853,1,explorer.exe,0
2022-01-05 14:23:29.880,1,chrome.exe,0
2022-01-05 17:31:22.992,1,Zoom.exe,0
2022-01-05 17:46:26.870,1,ShellExperienceHost.exe,0
2022-01-05 17:46:30.895,1,Zoom.exe,0
2022-01-05 17:46:31.907,1,chrome.exe,0
2022-01-05 17:46:47.041,1,Zoom.exe,0
2022-01-05 18:09:10.411,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-05 18:09:12.420,1,Zoom.exe,0
2022-01-05 18:09:14.437,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-05 18:09:15.441,1,Zoom.exe,0
2022-01-05 18:09:16.445,1,explorer.exe,0
2022-01-05 18:09:18.462,1,chrome.exe,0
2022-01-05 18:10:25.022,1,Zoom.exe,0
2022-01-05 18:10:35.094,1,chrome.exe,0
2022-01-05 18:10:40.140,1,Discord.exe,0
2022-01-05 18:10:41.141,1,chrome.exe,0
2022-01-05 18:10:55.256,1,Zoom.exe,0
2022-01-05 18:11:38.166,1,ShellExperienceHost.exe,0
2022-01-05 18:11:39.171,1,explorer.exe,0
2022-01-05 18:11:40.186,1,cmd.exe,0
2022-01-05 18:11:41.194,1,Zoom.exe,0
2022-01-05 18:11:50.287,1,ShellExperienceHost.exe,0
2022-01-05 18:11:51.297,1,Zoom.exe,0
2022-01-05 18:16:10.583,1,SearchApp.exe,0
2022-01-05 18:16:12.595,1,ApplicationFrameHost.exe,0
2022-01-05 18:16:40.793,1,Zoom.exe,0
2022-01-05 18:16:43.810,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-05 18:16:44.822,1,Zoom.exe,0
2022-01-05 18:16:45.829,1,ShellExperienceHost.exe,0
2022-01-05 18:16:47.843,1,explorer.exe,0
2022-01-05 18:16:50.884,1,ShellExperienceHost.exe,0
2022-01-05 18:16:51.900,1,explorer.exe,0
2022-01-05 18:16:53.921,1,Zoom.exe,0
2022-01-05 18:17:27.210,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-05 18:17:29.223,1,chrome.exe,0
2022-01-05 18:17:37.293,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-05 18:18:22.681,1,Zoom.exe,0
2022-01-05 18:18:30.745,1,chrome.exe,0
2022-01-05 18:18:31.746,1,Zoom.exe,0
2022-01-05 18:18:38.809,1,explorer.exe,0
2022-01-05 18:19:07.012,1,Zoom.exe,0
2022-01-05 18:19:10.037,1,chrome.exe,0
2022-01-05 18:19:38.240,1,Zoom.exe,0
2022-01-05 18:19:50.347,1,ShellExperienceHost.exe,0
2022-01-05 18:19:53.373,1,explorer.exe,0
2022-01-05 18:19:55.392,1,hsscp.exe,0
2022-01-05 18:19:58.411,1,explorer.exe,0
2022-01-05 18:20:03.450,1,Zoom.exe,0
2022-01-05 18:20:35.763,1,explorer.exe,0
2022-01-05 18:20:36.771,1,ShellExperienceHost.exe,0
2022-01-05 18:20:37.783,1,explorer.exe,0
2022-01-05 18:23:11.322,1,Slack.exe,0
2022-01-05 18:23:19.401,1,chrome.exe,0
2022-01-05 18:25:06.395,1,Zoom.exe,0
2022-01-05 18:25:51.815,1,chrome.exe,0
2022-01-05 18:25:55.859,1,Zoom.exe,0
2022-01-05 18:26:35.276,1,explorer.exe,0
2022-01-05 18:26:36.282,1,ShellExperienceHost.exe,0
2022-01-05 18:26:37.288,1,explorer.exe,0
2022-01-05 18:26:38.297,1,ShellExperienceHost.exe,0
2022-01-05 18:26:39.315,1,explorer.exe,0
2022-01-05 18:26:43.345,1,Zoom.exe,0
2022-01-05 18:27:28.783,1,explorer.exe,0
2022-01-05 18:27:36.858,1,chrome.exe,0
2022-01-05 18:28:04.118,1,Zoom.exe,0
2022-01-05 18:29:24.917,1,ShellExperienceHost.exe,0
2022-01-05 18:29:25.930,1,Zoom.exe,0
2022-01-05 18:30:57.832,1,explorer.exe,0
2022-01-05 18:30:58.834,1,ShellExperienceHost.exe,0
2022-01-05 18:30:59.841,1,explorer.exe,0
2022-01-05 18:31:00.852,1,ShellExperienceHost.exe,0
2022-01-05 18:31:02.864,1,cmd.exe,0
2022-01-05 18:31:06.909,1,Zoom.exe,0
2022-01-05 18:31:08.920,1,Slack.exe,0
2022-01-05 18:31:13.965,1,Zoom.exe,0
2022-01-05 18:32:06.508,1,explorer.exe,0
2022-01-05 18:32:10.547,1,chrome.exe,0
2022-01-05 18:33:20.235,1,Zoom.exe,0
2022-01-05 18:43:07.212,1,ShellExperienceHost.exe,0
2022-01-05 18:43:08.222,1,explorer.exe,0
2022-01-05 18:43:13.272,1,Zoom.exe,0
2022-01-05 18:45:31.755,1,Slack.exe,0
2022-01-05 18:45:50.936,1,Zoom.exe,0
2022-01-05 18:46:05.066,1,SystemSettings.exe,0
2022-01-05 18:46:06.080,1,Zoom.exe,0
2022-01-05 18:46:07.091,1,ShellExperienceHost.exe,0
2022-01-05 18:46:08.108,1,Zoom.exe,0
2022-01-05 18:46:14.148,1,explorer.exe,0
2022-01-05 18:46:15.164,1,Zoom.exe,0
2022-01-05 18:46:19.203,1,ShellExperienceHost.exe,0
2022-01-05 18:46:23.241,1,explorer.exe,0
2022-01-05 18:46:26.275,1,Zoom.exe,0
2022-01-05 18:46:29.289,1,explorer.exe,0
2022-01-05 18:46:30.299,1,ShellExperienceHost.exe,0
2022-01-05 18:46:31.310,1,ApplicationFrameHost.exe,0
2022-01-05 18:46:33.325,1,ShellExperienceHost.exe,0
2022-01-05 18:46:34.332,1,Zoom.exe,0
2022-01-05 18:46:37.356,1,Spotify.exe,0
2022-01-05 18:47:34.854,1,Zoom.exe,0
2022-01-05 18:48:54.660,1,Spotify.exe,0
2022-01-05 18:48:55.666,1,explorer.exe,0
2022-01-05 18:48:56.673,1,chrome.exe,0
2022-01-05 18:51:52.139,1,Zoom.exe,0
2022-01-05 18:51:58.188,1,chrome.exe,0
2022-01-05 18:52:02.222,1,Discord.exe,0
2022-01-05 18:52:03.233,1,chrome.exe,0
2022-01-05 18:52:18.349,1,Zoom.exe,0
2022-01-05 18:53:02.638,1,explorer.exe,0
2022-01-05 18:53:05.647,1,Spotify.exe,0
2022-01-05 18:53:07.670,1,chrome.exe,0
2022-01-05 18:56:49.651,1,explorer.exe,0
2022-01-05 18:56:51.675,1,ShellExperienceHost.exe,0
2022-01-05 18:56:52.686,1,explorer.exe,0
2022-01-05 21:28:44.915,1,chrome.exe,0
2022-01-05 21:28:49.953,1,explorer.exe,0
2022-01-05 21:28:50.954,1,Slack.exe,0
2022-01-05 21:28:53.981,1,chrome.exe,0
2022-01-05 21:45:30.317,1,ShellExperienceHost.exe,0
2022-01-05 21:45:34.347,1,chrome.exe,0
2022-01-06 01:04:20.323,1,Zoom.exe,0
2022-01-06 01:04:24.367,1,Zoom.exe,0
2022-01-06 01:04:28.408,1,Zoom.exe,0
2022-01-06 01:04:30.427,1,chrome.exe,0
2022-01-06 01:04:36.481,1,Zoom.exe,0
2022-01-06 01:06:35.608,1,chrome.exe,0
2022-01-06 01:16:21.985,1,Zoom.exe,0
2022-01-06 01:16:27.034,1,Zoom.exe,0
2022-01-06 01:16:30.059,1,Zoom.exe,0
2022-01-06 01:28:52.591,1,chrome.exe,0
2022-01-06 01:29:31.992,1,Zoom.exe,0
2022-01-06 01:33:02.211,1,chrome.exe,0
2022-01-06 01:35:13.535,1,Zoom.exe,0
2022-01-06 01:35:40.780,1,chrome.exe,0
2022-01-06 01:37:24.826,1,chrome.exe,0
2022-01-06 01:37:28.868,1,chrome.exe,0
2022-01-06 01:37:30.887,1,Zoom.exe,0
2022-01-06 01:37:53.109,1,chrome.exe,0
2022-01-06 01:37:58.142,1,Zoom.exe,0
2022-01-06 01:39:33.139,1,chrome.exe,0
2022-01-06 01:41:22.268,1,Zoom.exe,0
2022-01-06 01:41:28.334,1,chrome.exe,0
2022-01-06 01:41:59.703,1,Zoom.exe,0
2022-01-06 01:42:15.892,1,chrome.exe,0
2022-01-06 01:42:22.977,1,Slack.exe,0
2022-01-06 01:42:23.981,1,chrome.exe,0
2022-01-06 01:42:24.992,1,Slack.exe,0
2022-01-06 01:42:30.050,1,chrome.exe,0
2022-01-06 01:42:32.074,1,Slack.exe,0
2022-01-06 01:42:50.257,1,chrome.exe,0
2022-01-06 01:42:53.292,1,Zoom.exe,0
2022-01-06 01:43:02.919,1,chrome.exe,0
2022-01-06 01:43:14.041,1,explorer.exe,0
2022-01-06 01:43:17.076,1,chrome.exe,0
2022-01-06 01:44:01.495,1,Slack.exe,0
2022-01-06 01:44:02.519,1,ShellExperienceHost.exe,0
2022-01-06 01:44:04.538,1,Slack.exe,0
2022-01-06 01:44:06.561,1,ShellExperienceHost.exe,0
2022-01-06 01:44:08.590,1,chrome.exe,0
2022-01-06 01:44:10.606,1,Spotify.exe,0
2022-01-06 01:44:11.623,1,chrome.exe,0
2022-01-06 01:44:13.656,1,Zoom.exe,0
2022-01-06 01:44:31.837,1,chrome.exe,0
2022-01-06 01:45:56.776,1,chrome.exe,0
2022-01-06 01:45:57.791,1,chrome.exe,0
2022-01-06 01:46:36.170,1,Zoom.exe,0
2022-01-06 01:53:26.386,1,chrome.exe,0
2022-01-06 01:54:30.035,1,Zoom.exe,0
2022-01-06 01:55:03.394,1,chrome.exe,0
2022-01-06 01:55:05.425,1,Zoom.exe,0
2022-01-06 01:55:11.501,1,chrome.exe,0
2022-01-06 01:56:08.113,1,Zoom.exe,0
2022-01-06 01:56:12.168,1,chrome.exe,0
2022-01-06 02:03:18.489,1,Zoom.exe,0
2022-01-06 02:03:30.619,1,chrome.exe,0
2022-01-06 02:03:32.643,1,Zoom.exe,0
2022-01-06 02:04:46.470,1,chrome.exe,0
2022-01-06 02:04:55.568,1,Zoom.exe,0
2022-01-06 02:07:46.321,1,chrome.exe,0
2022-01-06 02:07:47.336,1,Zoom.exe,0
2022-01-06 02:09:44.593,1,chrome.exe,0
2022-01-06 02:09:47.632,1,explorer.exe,0
2022-01-06 02:09:49.660,1,Zoom.exe,0
2022-01-06 02:32:17.712,1,chrome.exe,0
2022-01-06 03:48:11.380,1,chrome.exe,0
2022-01-06 03:48:12.392,1,chrome.exe,0
2022-01-06 03:49:01.906,1,chrome.exe,0
2022-01-06 03:49:03.928,1,chrome.exe,0
2022-01-06 03:49:26.195,1,chrome.exe,0
2022-01-06 03:49:27.213,1,chrome.exe,0
2022-01-06 03:50:20.788,1,chrome.exe,0
2022-01-06 03:50:21.805,1,chrome.exe,0
2022-01-06 03:50:39.981,1,chrome.exe,0
2022-01-06 03:50:40.991,1,chrome.exe,0
2022-01-06 04:01:07.360,1,explorer.exe,0
2022-01-06 04:01:10.382,1,chrome.exe,0
2022-01-06 04:01:11.396,1,explorer.exe,0
2022-01-06 04:01:14.431,1,chrome.exe,0
2022-01-06 04:01:21.493,1,explorer.exe,0
2022-01-06 04:01:22.504,1,chrome.exe,0
2022-01-06 11:09:33.747,1,explorer.exe,0
2022-01-06 11:10:26.320,1,chrome.exe,0
2022-01-06 11:21:22.783,1,explorer.exe,0
2022-01-06 11:21:24.794,1,chrome.exe,0
2022-01-06 11:21:38.915,1,explorer.exe,0
2022-01-06 11:21:39.916,1,chrome.exe,0
2022-01-06 11:21:41.926,1,explorer.exe,0
2022-01-06 11:21:42.934,1,chrome.exe,0
2022-01-06 11:21:43.943,1,ShellExperienceHost.exe,0
2022-01-06 11:21:44.945,1,chrome.exe,0
2022-01-06 11:21:47.974,1,cmd.exe,0
2022-01-06 11:21:48.989,1,chrome.exe,0
2022-01-06 11:21:51.014,1,explorer.exe,0
2022-01-06 11:21:52.023,1,ShellExperienceHost.exe,0
2022-01-06 11:21:56.055,1,chrome.exe,0
2022-01-06 11:22:27.335,1,ShellExperienceHost.exe,0
2022-01-06 11:22:28.339,1,explorer.exe,0
2022-01-06 11:22:30.362,1,chrome.exe,0
2022-01-06 11:25:35.050,1,ShellExperienceHost.exe,0
2022-01-06 11:25:37.056,1,explorer.exe,0
2022-01-06 11:25:38.058,1,chrome.exe,0
2022-01-06 19:59:03.605,1,ShellExperienceHost.exe,0
2022-01-06 19:59:21.800,1,chrome.exe,0
2022-01-06 19:59:25.838,1,SearchApp.exe,0
2022-01-06 19:59:26.845,1,ApplicationFrameHost.exe,0
2022-01-06 20:00:00.140,1,chrome.exe,0
2022-01-06 20:00:01.151,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-06 20:00:04.172,1,chrome.exe,0
2022-01-06 20:00:05.190,1,explorer.exe,0
2022-01-06 20:00:06.196,1,chrome.exe,0
2022-01-06 20:00:17.304,1,explorer.exe,0
2022-01-06 20:00:18.419,1,chrome.exe,0
2022-01-06 20:00:24.439,1,explorer.exe,0
2022-01-06 20:00:25.443,1,chrome.exe,0
2022-01-06 20:01:00.734,1,explorer.exe,0
2022-01-06 20:01:02.753,1,chrome.exe,0
2022-01-06 20:01:06.790,1,WhatsApp.exe,0
2022-01-06 20:01:36.060,1,chrome.exe,0
2022-01-06 20:02:00.246,1,ShellExperienceHost.exe,0
2022-01-06 20:02:01.254,1,explorer.exe,0
2022-01-06 20:02:02.268,1,cmd.exe,0
2022-01-06 20:02:03.280,1,chrome.exe,0
2022-01-06 20:02:04.286,1,explorer.exe,0
2022-01-06 20:02:05.303,1,chrome.exe,0
2022-01-06 20:02:15.383,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-06 20:02:17.409,1,chrome.exe,0
2022-01-06 20:02:46.689,1,firefox.exe,0
2022-01-06 20:02:48.702,1,chrome.exe,0
2022-01-06 20:06:02.482,1,chrome.exe,0
2022-01-06 20:06:03.494,1,chrome.exe,0
2022-01-06 20:45:15.260,1,Slack.exe,0
2022-01-06 20:45:27.375,1,ShellExperienceHost.exe,0
2022-01-06 20:45:33.424,1,explorer.exe,0
2022-01-06 20:45:34.437,1,Slack.exe,0
2022-01-06 20:45:45.521,1,chrome.exe,0
2022-01-06 20:46:11.722,1,Slack.exe,0
2022-01-06 20:46:14.736,1,chrome.exe,0
2022-01-06 20:46:29.875,1,Slack.exe,0
2022-01-06 20:47:01.109,1,chrome.exe,0
2022-01-06 20:48:11.651,1,chrome.exe,0
2022-01-06 20:48:12.710,1,chrome.exe,0
2022-01-06 20:48:48.986,1,chrome.exe,0
2022-01-06 20:48:50.000,1,chrome.exe,0
2022-01-06 21:02:07.198,1,chrome.exe,0
2022-01-06 21:02:08.214,1,chrome.exe,0
2022-01-06 21:04:07.157,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-06 22:13:28.903,1,chrome.exe,0
2022-01-06 22:28:14.257,1,explorer.exe,0
2022-01-06 22:28:15.268,1,ShellExperienceHost.exe,0
2022-01-06 22:28:17.288,1,explorer.exe,0
2022-01-06 22:28:18.292,1,chrome.exe,0
2022-01-06 22:32:58.521,1,ShellExperienceHost.exe,0
2022-01-06 22:32:59.531,1,explorer.exe,0
2022-01-06 22:33:00.546,1,chrome.exe,0
2022-01-07 06:33:38.836,1,ShellExperienceHost.exe,0
2022-01-07 06:33:40.864,1,explorer.exe,0
2022-01-07 06:33:41.871,1,chrome.exe,0
2022-01-07 06:33:42.885,1,ShellExperienceHost.exe,0
2022-01-07 06:33:43.899,1,ApplicationFrameHost.exe,0
2022-01-07 06:34:04.050,1,chrome.exe,0
2022-01-07 06:50:23.893,1,HxOutlook.exe,0
2022-01-07 06:50:30.971,1,chrome.exe,0
2022-01-07 07:13:36.776,1,chrome.exe,0
2022-01-07 07:13:37.799,1,chrome.exe,0
2022-01-07 07:18:37.777,1,chrome.exe,0
2022-01-07 07:18:39.799,1,chrome.exe,0
2022-01-07 07:24:28.934,1,chrome.exe,0
2022-01-07 07:24:30.961,1,chrome.exe,0
2022-01-07 07:38:38.111,1,chrome.exe,0
2022-01-07 07:38:40.136,1,chrome.exe,0
2022-01-07 07:39:10.288,1,explorer.exe,0
2022-01-07 07:39:19.362,1,chrome.exe,0
2022-01-07 07:39:31.426,1,explorer.exe,0
2022-01-07 07:39:32.441,1,HxOutlook.exe,0
2022-01-07 07:39:35.460,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-07 07:39:37.473,1,chrome.exe,0
2022-01-07 07:43:20.099,1,chrome.exe,0
2022-01-07 07:43:21.219,1,chrome.exe,0
2022-01-07 07:44:40.834,1,chrome.exe,0
2022-01-07 07:44:41.846,1,chrome.exe,0
2022-01-07 07:47:46.877,1,ShellExperienceHost.exe,0
2022-01-07 07:47:48.891,1,chrome.exe,0
2022-01-07 07:50:48.066,1,explorer.exe,0
2022-01-07 07:50:49.080,1,ShellExperienceHost.exe,0
2022-01-07 07:50:50.096,1,chrome.exe,0
2022-01-07 07:50:52.107,1,Slack.exe,0
2022-01-07 07:50:54.112,1,chrome.exe,0
2022-01-07 07:53:46.266,1,explorer.exe,0
2022-01-07 07:53:47.276,1,WhatsApp.exe,0
2022-01-07 08:17:07.233,1,explorer.exe,0
2022-01-07 08:17:12.269,1,WhatsApp.exe,0
2022-01-07 08:17:19.345,1,explorer.exe,0
2022-01-07 08:17:21.365,1,Slack.exe,0
2022-01-07 08:17:22.382,1,explorer.exe,0
2022-01-07 08:17:24.434,1,chrome.exe,0
2022-01-07 08:17:25.448,1,cmd.exe,0
2022-01-07 08:17:29.471,1,chrome.exe,0
2022-01-07 08:18:42.027,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-07 08:18:43.029,1,chrome.exe,0
2022-01-07 08:18:59.151,1,Microsoft.AAD.BrokerPlugin.exe,0
2022-01-07 08:20:02.732,1,chrome.exe,0
2022-01-07 08:20:10.802,1,explorer.exe,0
2022-01-07 08:20:11.814,1,Teams.exe,0
2022-01-07 08:20:16.843,1,chrome.exe,0
2022-01-07 08:20:18.362,1,Slack.exe,0
2022-01-07 08:20:19.375,1,chrome.exe,0
2022-01-07 08:20:22.408,1,explorer.exe,0
2022-01-07 08:20:23.425,1,hsscp.exe,0
2022-01-07 08:20:24.437,1,explorer.exe,0
2022-01-07 08:20:25.451,1,hsscp.exe,0
2022-01-07 08:20:37.540,1,chrome.exe,0
2022-01-07 08:20:40.560,1,hsscp.exe,0
2022-01-07 08:21:00.719,1,explorer.exe,0
2022-01-07 08:21:02.729,1,ShellExperienceHost.exe,0
2022-01-07 08:21:04.757,1,chrome.exe,0
2022-01-07 08:21:05.771,1,explorer.exe,0
2022-01-07 08:21:06.788,1,ShellExperienceHost.exe,0
2022-01-07 08:21:09.806,1,explorer.exe,0
2022-01-07 08:21:18.876,1,cmd.exe,0
2022-01-07 08:21:22.899,1,chrome.exe,0
2022-01-07 08:22:11.324,1,ShellExperienceHost.exe,0
2022-01-07 08:22:12.328,1,chrome.exe,0
2022-01-07 08:22:13.343,1,ShellExperienceHost.exe,0
2022-01-07 08:22:14.357,1,chrome.exe,0
2022-01-07 08:22:16.891,1,cmd.exe,0
2022-01-07 08:22:18.913,1,chrome.exe,0
2022-01-07 08:22:19.926,1,SystemSettings.exe,0
2022-01-07 08:22:37.102,1,explorer.exe,0
2022-01-07 08:22:38.111,1,chrome.exe,0
2022-01-07 08:23:05.346,1,SystemSettings.exe,0
2022-01-07 08:24:03.854,1,chrome.exe,0
2022-01-07 08:25:10.435,1,WhatsApp.exe,0
2022-01-07 08:25:11.448,1,Slack.exe,0
2022-01-07 08:25:12.458,1,WhatsApp.exe,0
2022-01-07 08:25:14.467,1,chrome.exe,0
2022-01-07 08:25:16.486,1,WhatsApp.exe,0
2022-01-07 08:25:41.732,1,chrome.exe,0
2022-01-07 08:25:48.805,1,ShellExperienceHost.exe,0
2022-01-07 08:25:50.830,1,chrome.exe,0
2022-01-07 08:25:56.884,1,SearchApp.exe,0
2022-01-07 08:25:58.935,1,chrome.exe,0
2022-01-07 08:27:09.599,1,explorer.exe,0
2022-01-07 08:27:12.620,1,ShellExperienceHost.exe,0
2022-01-07 08:27:14.645,1,SearchApp.exe,0
2022-01-07 08:27:18.684,1,explorer.exe,0
2022-01-07 08:27:20.702,1,WhatsApp.exe,0
2022-01-07 08:27:24.736,1,chrome.exe,0
2022-01-07 08:31:06.782,1,explorer.exe,0
2022-01-07 08:31:12.829,1,chrome.exe,0
2022-01-07 08:36:07.846,1,explorer.exe,0
2022-01-07 08:36:14.895,1,Slack.exe,0
2022-01-07 08:36:22.948,1,explorer.exe,0
2022-01-07 08:36:30.995,1,chrome.exe,0
2022-01-07 08:36:40.076,1,explorer.exe,0
2022-01-07 08:36:41.090,1,chrome.exe,0
2022-01-07 08:38:11.787,1,Slack.exe,0
2022-01-07 08:38:15.821,1,chrome.exe,0
2022-01-07 08:41:31.471,1,explorer.exe,0
2022-01-07 08:41:36.522,1,chrome.exe,0
2022-01-07 08:42:06.786,1,explorer.exe,0
2022-01-07 08:42:11.813,1,chrome.exe,0
2022-01-07 08:42:54.196,1,explorer.exe,0
2022-01-07 08:42:57.229,1,chrome.exe,0
2022-01-07 08:43:56.765,1,explorer.exe,0
2022-01-07 08:43:58.787,1,chrome.exe,0
2022-01-07 08:44:34.137,1,explorer.exe,0
2022-01-07 08:44:36.142,1,Slack.exe,0
2022-01-07 08:44:54.313,1,chrome.exe,0
2022-01-07 08:46:30.152,1,Slack.exe,0
2022-01-07 08:47:17.555,1,chrome.exe,0
2022-01-07 08:47:30.703,1,Slack.exe,0
2022-01-07 08:48:05.023,1,chrome.exe,0
2022-01-07 08:48:08.047,1,explorer.exe,0
2022-01-07 17:39:26.987,1,chrome.exe,0
2022-01-07 18:55:47.032,1,ShellExperienceHost.exe,0
2022-01-07 18:55:53.094,1,chrome.exe,0
2022-01-07 18:56:09.262,1,explorer.exe,0
2022-01-07 18:56:19.377,1,cmd.exe,0
2022-01-07 18:56:21.404,1,chrome.exe,0
2022-01-07 18:56:28.502,1,Slack.exe,0
2022-01-07 18:56:29.517,1,chrome.exe,0
2022-01-07 18:59:16.339,1,explorer.exe,0
2022-01-07 18:59:17.347,1,chrome.exe,0
2022-01-07 18:59:35.527,1,Teams.exe,0
2022-01-07 19:00:15.895,1,chrome.exe,0
2022-01-07 19:00:20.940,1,Teams.exe,0
2022-01-07 19:00:31.037,1,Slack.exe,0
2022-01-07 19:00:32.052,1,ShellExperienceHost.exe,0
2022-01-07 19:00:34.079,1,Teams.exe,0
2022-01-07 19:00:35.093,1,chrome.exe,0
2022-01-07 19:00:37.115,1,Teams.exe,0
2022-01-07 19:00:45.197,1,cmd.exe,0
2022-01-07 19:00:58.348,1,Teams.exe,0
2022-01-07 19:01:51.921,1,SystemSettings.exe,0
2022-01-07 19:01:52.929,1,ShellExperienceHost.exe,0
2022-01-07 19:01:53.938,1,explorer.exe,0
2022-01-07 19:01:55.961,1,Teams.exe,0
2022-01-07 19:02:13.164,1,explorer.exe,0
2022-01-07 19:02:30.357,1,DB Browser for SQLite.exe,0
2022-01-07 19:02:34.389,1,explorer.exe,0
2022-01-07 19:02:36.399,1,DB Browser for SQLite.exe,0
2022-01-07 19:02:56.638,1,explorer.exe,0
2022-01-07 19:03:01.700,1,Teams.exe,0
2022-01-07 19:03:04.743,1,cmd.exe,0
2022-01-07 19:03:06.764,1,Teams.exe,0
2022-01-07 19:03:07.775,1,ShellExperienceHost.exe,0
2022-01-07 19:03:08.787,1,explorer.exe,0
2022-01-07 19:03:13.843,1,Teams.exe,0
2022-01-07 19:03:31.031,1,chrome.exe,0
2022-01-07 19:03:32.042,1,Teams.exe,0
2022-01-07 19:03:33.054,1,Slack.exe,0
2022-01-07 19:03:35.081,1,Teams.exe,0
2022-01-07 19:07:31.538,1,explorer.exe,0
2022-01-07 19:07:34.568,1,Teams.exe,0
2022-01-07 19:08:11.970,1,cmd.exe,0
2022-01-07 19:08:13.991,1,Teams.exe,0
2022-01-07 19:23:48.425,1,explorer.exe,0
2022-01-07 19:23:49.434,1,Teams.exe,0
2022-01-07 19:25:55.707,1,Slack.exe,0
2022-01-07 19:25:57.735,1,Teams.exe,0
2022-01-07 19:32:36.866,1,explorer.exe,0
2022-01-07 19:32:40.918,1,Teams.exe,0
2022-01-07 19:39:05.934,1,cmd.exe,0
2022-01-07 19:39:07.964,1,Teams.exe,0
2022-01-07 20:02:13.563,1,chrome.exe,0
2022-01-07 20:02:36.748,1,Teams.exe,0
2022-01-07 20:04:36.975,1,cmd.exe,0
2022-01-07 20:04:39.511,1,Teams.exe,0
2022-01-07 20:05:48.234,1,explorer.exe,0
2022-01-07 20:05:53.287,1,cmd.exe,0
2022-01-07 20:05:56.321,1,Teams.exe,0
2022-01-07 20:05:57.334,1,Slack.exe,0
2022-01-07 20:05:59.348,1,Teams.exe,0
2022-01-07 20:07:32.292,1,devenv.exe,0
2022-01-07 20:07:37.340,1,Teams.exe,0
2022-01-07 20:07:38.348,1,devenv.exe,0
2022-01-07 20:07:45.403,1,Teams.exe,0
2022-01-07 20:08:05.580,1,devenv.exe,0
2022-01-07 20:08:09.623,1,Teams.exe,0
2022-01-07 20:08:10.636,1,chrome.exe,0
2022-01-07 20:08:15.694,1,Teams.exe,0
2022-01-07 20:11:06.495,1,cmd.exe,0
2022-01-07 20:11:07.506,1,Teams.exe,0
2022-01-07 20:12:05.116,1,explorer.exe,0
2022-01-07 20:12:06.121,1,devenv.exe,0
2022-01-07 20:12:07.133,1,explorer.exe,0
2022-01-07 20:12:08.148,1,Teams.exe,0
2022-01-07 20:12:40.490,1,explorer.exe,0
2022-01-07 20:13:22.927,1,Teams.exe,0
2022-01-07 20:13:31.011,1,explorer.exe,0
2022-01-07 20:24:34.691,1,chrome.exe,0
2022-01-07 21:40:03.682,1,ShellExperienceHost.exe,0
2022-01-07 21:40:06.746,1,explorer.exe,0
2022-01-07 21:40:08.775,1,ShellExperienceHost.exe,0
2022-01-07 21:40:10.798,1,explorer.exe,0
2022-01-07 21:40:12.818,1,chrome.exe,0
2022-01-07 21:46:27.906,1,explorer.exe,0
2022-01-07 21:46:28.918,1,ShellExperienceHost.exe,0
2022-01-07 21:46:29.926,1,explorer.exe,0
2022-01-07 21:46:37.005,1,chrome.exe,0
2022-01-07 21:47:35.696,1,explorer.exe,0
2022-01-07 21:47:38.722,1,chrome.exe,0
2022-01-07 21:51:00.619,1,ShellExperienceHost.exe,0
2022-01-07 21:51:01.636,1,explorer.exe,0
2022-01-07 21:51:02.649,1,chrome.exe,0
2022-01-07 21:52:19.247,1,ShellExperienceHost.exe,0
2022-01-07 21:52:21.265,1,chrome.exe,0
2022-01-07 21:54:49.230,1,SearchApp.exe,0
2022-01-07 21:54:50.318,1,ApplicationFrameHost.exe,0
2022-01-07 21:55:07.518,1,chrome.exe,0
2022-01-07 21:55:19.619,1,ShellExperienceHost.exe,0
2022-01-07 21:55:26.695,1,explorer.exe,0
2022-01-07 21:55:45.925,1,Teams.exe,0
2022-01-07 21:55:56.041,1,chrome.exe,0
2022-01-07 21:55:57.047,1,explorer.exe,0
